order_item_id,order_id,product_id,quantity,unit_price,discount,line_total
d0e14021-5ddd-4392-ad1e-b9ed1c707d52,273d83a3-dfcf-41bb-985b-b945612df3ad,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
6c6a0dc5-c813-484b-9687-3b6c4c9899d0,482d1742-9032-48de-8861-9930a6c2ca5b,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
4be27414-006e-411d-9bc9-1b39bd91a609,580a63bc-42f0-4a29-a47d-e30fd4f36f9f,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
3a4bc20e-0080-41ed-8d78-368199edfcda,72723480-2946-4559-b0c3-734800ea915e,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,349.0,0,349.0
9a2f0a09-8129-44aa-b784-0f6ed3730c21,72723480-2946-4559-b0c3-734800ea915e,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
65260cba-15fa-4dde-8984-989350c91ffa,32690ae1-464f-406f-873b-38ce8688ff58,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
0482faeb-210a-434f-93fc-28b7da3f8f60,74b887df-d88a-45a2-aded-fd48a06950fc,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
e7818a47-2f5f-4bc3-a658-67189b80d43e,e7797843-1881-4990-a846-e0385d50b664,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
fe92d3c3-c002-4150-97f6-d7cf6a0434e2,3ab48626-ab98-4290-b988-33155359d4b4,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
c68fb72e-e144-4c70-ae1d-84dab988fd34,4f061ef6-130e-43a0-8851-d87c74f20c2e,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
a8a937c3-15d3-4b77-ac07-56a82d7a46d7,f4bcc19a-f784-436a-b9ba-f3c315f6e9f3,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
9970007f-e503-422b-bbd7-406cc1abd289,482a5282-c3ad-46d2-a3c3-06973096b24f,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
f9edbe61-3582-4045-888a-08916f4a5b59,8e09ea89-cf85-4d30-bf65-b1861cef8fe2,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,109.0,0,109.0
04e6ab26-da89-422f-9eb4-8f124251cfaa,8e09ea89-cf85-4d30-bf65-b1861cef8fe2,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
3a2eb392-cc87-4262-ac9a-c7cb2e650179,4328b471-3faa-4f6c-9703-c64e17cffaa9,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
e47810ad-c5ce-49d6-b56b-8a1dbaf3501c,a72ca17f-bbab-40f3-8102-02213ac24e3c,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
e8c3d626-6ec7-4562-b607-fe2acadc1c2a,0f2ad117-5299-4a35-84e1-3029346ddba7,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
c8948579-361a-4480-b78d-5aa57ecc9f38,242a5cd8-2cb6-4a29-b99f-2fda6d7c2eac,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
0949ab38-2752-464e-96c1-8e437e57605f,dce6e4eb-a483-4943-abbb-5510e22ffd5a,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
963415f6-90d2-4b7e-b0db-c718e1e99689,055256a5-6ae3-4b28-9b5a-7948a0742d9a,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
842ca102-79a6-481e-86f2-c2601f09a33b,db6a7b4f-d127-4cca-b2d9-1035cecdafee,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
9e1bbe48-26ea-47b1-8b89-2c26fbd46cd0,456203d5-0cac-4b80-b5a1-77e6d515903a,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
4a1051f9-f6d7-4751-a218-732669804fc0,19bbcb4c-256a-43f8-b2c9-22197de7d771,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
6981b2be-7bf4-4ce5-bdb5-6d649a727bed,93059e1c-9313-4f5e-b28b-246672a9b38f,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
0f1fd9a3-ade3-4e01-a77a-2e42c6e483e9,7b01fc48-0508-4583-9c26-6ec2f0567061,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
12bd332b-f6c6-4a6e-b74a-636114dc1abc,15731b8d-7f39-486b-8f95-33ca823ded4b,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
2d695761-1c34-4ca0-8232-4601067ea4b4,3188c409-32c6-4287-97b4-042976ab6c9c,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,749.0,0,749.0
a3c28d13-c8fd-4bbc-967a-9f3e9a3355dd,3188c409-32c6-4287-97b4-042976ab6c9c,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
1bc9db7b-e821-45a1-a2d3-e9f1475455e3,1d799045-c9ea-4964-9395-ea1261938aa7,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
02cb287c-1d52-450d-a5ea-ae6459be8ad9,710f017a-83be-4314-8b69-18cd0b0c262a,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
a6466bb5-c9fb-45c7-a4b4-d682d43adf51,a080bb3d-45de-466d-9c00-4e4604213b69,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
b317ef90-ffec-4d58-8c3c-738a72f36767,bdd53142-933a-42a3-8ab4-4246447c7b2e,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
b1f384a1-4691-42b1-bdd0-06eb61d92c00,45076c05-b88a-4ff0-a249-cbf55f620b22,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
2dbd10c8-de37-4135-b404-bb9c77110ce7,dffe1775-c6b5-4b91-8cbc-eb7fbc4410ef,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
eb38a70e-0bde-4ae6-944d-b1627d15bac2,fa21556a-ff5e-4cdf-8eb5-dae2aa93a40d,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
6ac35069-1b25-4563-a59e-d6c19c736a82,78f1f281-35c6-4665-8f10-0ec2f3783263,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
3a1272c2-f657-47e7-b4f2-7707b3cc96b4,88b9b0ed-4944-4b66-95b9-704cf8231baa,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
e26b8731-3544-4080-b704-fbbba3d2ef5b,d40a3055-cb79-44ab-88fc-b02f4c72bd40,766ecb15-474e-4c19-aef9-12766c006f61,1,189.99,0,189.99
cf07f11f-0a81-4268-bd72-1face90b1bbd,d40a3055-cb79-44ab-88fc-b02f4c72bd40,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
f9511565-5733-4646-b5b2-0c0898e6f005,eb744ecb-835b-4cc5-8ef4-f3222dbe6efd,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
fa76451b-7c00-4063-aa46-b7bdc5de493c,f9b3ff6b-3e6f-43e1-b061-2112c6553dc4,1825bc54-30be-445f-a835-14f2ceb81f9d,1,89.0,0,89.0
b43e49e9-2a4d-4fe9-9ae7-850103aaac37,f9b3ff6b-3e6f-43e1-b061-2112c6553dc4,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
6f584f28-4113-4457-9afa-117ea8a77103,ea0d045a-23d8-4241-82da-a71d53331a93,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
38ea51f3-b15a-44de-883f-1f2fa236f553,a0ea17d9-c467-4a58-b866-8d223054f987,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
67a7f58a-bc4b-40cc-a353-f8c637a6561f,80279b21-ccf9-4870-bf08-f9b5ba2e1cfc,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
c000373a-1dbe-469c-b12d-53b0948dd533,0991c5d9-e133-4810-8b52-3c081a436624,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
0d0151d0-17a0-4e72-8597-9c34c1148050,7e2df89f-7c9a-4271-b74f-f43a777adc2b,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
0c0d583e-b82d-46b6-9f1a-0741fd917608,ce04eff1-ea8c-44e7-ad22-d0c10e1e3560,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
17b0a3eb-5406-4789-963f-2d12d2e9e291,2d305e01-860c-44a2-9f75-b09d5fb65e54,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,749.0,0,749.0
3079f52b-eb27-425d-aa77-0a9bde7cb50a,2d305e01-860c-44a2-9f75-b09d5fb65e54,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
82c0faf6-8251-4a24-8ce7-29704459c268,f083801f-1238-4afe-81e1-63d62deead61,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,225.0,0,225.0
c13587ad-085e-4083-991c-d5ae8bb907a1,f083801f-1238-4afe-81e1-63d62deead61,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
d66d675a-60a1-4e0d-aa4f-6477cc0ee3a5,12ffc905-2b47-468e-bd4b-e572cd4156dc,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
f9a8fdd9-ec39-4f5d-baf1-4743c5c17afd,27283498-3b24-4c00-a94c-69e318608c63,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
036e4e10-be65-4724-bcb8-2eebf7050add,0ddf52ee-f5a8-4704-9e7d-3b1e029f8e2f,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
7ddc6da3-66bd-4624-9fb1-95f9288c65f8,1d28b242-fd55-4549-815a-2502bf04baf3,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
12046a0f-a5f7-4030-be66-db303003acbb,59086ae8-b5fc-47e1-99ca-96d3d7d149fa,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
81424929-9010-4abe-81e2-e86f434a6b07,96ae56ee-8e74-4253-a1fd-251a96339cf4,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
2fd21bce-9be2-4983-a0b6-0f58e08b23dd,32d7bb48-1e24-445e-8215-2f6c3447673d,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
700be727-6f64-430d-b9a5-3b65c1c993f3,a1245448-eaa8-4863-baf3-6b3e9b8b74ba,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
5534c4ef-1d58-4b24-9bbb-c8e7f22fecd2,2bf09c00-ae47-4425-8829-bba90664a4a8,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
e65d9a6e-4d19-4271-adfa-54612da4e658,afa67ffc-46ce-41ac-9fa3-63bf3bd06b0b,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
3941cfa5-4703-45f1-8ea1-64eb6a5ff044,6d34d16b-b1af-4de6-8b25-7b4856db4f01,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
6e59ff43-16d9-430b-ad25-804a370aa9b8,e08da473-7663-48a5-a0a5-6cdf6047c554,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
6ef86aa6-48e8-4846-b750-21f0439c2a05,5e9252ac-a2a7-4a80-a45c-0645b1f34ab5,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
40b5ad6e-2fe8-4bdf-a945-d512e41be910,6de58319-9fc1-4986-b79a-8d87429203b3,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
63e1c142-b3e8-4a27-99fd-9e54b5923247,8fa5f520-4251-4034-843f-6f95e108d986,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
afc690a0-16c3-4cca-8b9b-3f463617c472,9fa3ae6d-29b6-4190-9e89-33030d234f01,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
44d5fd9a-a7c5-4a38-b9d5-db0684213261,559febf0-4741-428c-bd05-9e4b84916088,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
df144eb0-231b-4e51-857d-7f10c590bb61,4bfe3d6f-dc20-4f6a-8a47-10e99e3e881f,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
94d93f4e-ff92-47c5-88b8-1679ef8cee34,a9831ed6-b439-4b98-a486-ebfe725be469,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
cc4bd0f7-ae74-4aa3-a00d-2f8975549438,a748e061-3a70-4f0c-84f0-a2b9d9b67841,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
c8bd8dc4-5976-4ad6-a4fa-930c44f24ec8,e04e6eae-3a56-4cf3-ae50-d085ad0e70fc,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
9a299da7-128d-40d0-bc27-abc3f76de934,01bc7587-9b7b-4992-8ce5-9e0117ab690f,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
86cc2af4-17e3-4a9a-b8ee-93dd4091df08,8758e1f1-5879-4df5-b399-c82f89a7ecf6,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
e5b08043-b771-4b36-8fbc-ae05c8dcda50,43ec170e-270f-4997-9abc-90e4edfe0545,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
1efaabec-55f8-4c39-a4c8-09af30ffc6cc,92dac444-e1df-4772-9bfa-694b4e53c3e0,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
36f6a535-604e-49c6-8ddb-666d48678f7c,968a897a-1b80-425c-acc7-d08435e31dd9,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
34028692-70fc-438c-97ae-8766d95a5a1b,276f7d00-fa38-4874-817e-e97e324385e0,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
8a33e79f-f6af-42e1-aad9-67fe0d92514c,78313bf8-b3cb-4740-9eb6-83a60b1495df,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
77a72c66-bea4-4d7e-bcb0-77324b63154e,59ecd46b-4201-4e2a-a9b7-0097241ffcd7,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
baf7c0d1-5303-4986-afc5-049796546392,c7318c72-522b-4559-b973-7ba851f2171a,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
747c941a-f8c7-4bc9-814f-7a23e24f5b42,412ee56c-1654-438d-9118-cb9c0247b0b4,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,349.0,0,349.0
925425ba-f67a-4d60-8e8f-dbed42218af6,412ee56c-1654-438d-9118-cb9c0247b0b4,766ecb15-474e-4c19-aef9-12766c006f61,1,349.0,0,349.0
cff5f7db-876f-4f0f-801b-a569f340c1e6,412ee56c-1654-438d-9118-cb9c0247b0b4,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
e9e00697-359c-4210-a2d1-163fdb30933c,7a10bd38-a9ca-44e8-8371-84460323ce05,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
357f66fa-8bc9-4407-b40f-53190e6901f7,2e450ba1-ce97-4f74-af71-f83d3a191037,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
d4294394-fc23-43fc-b2c7-8fe35e7b5441,5c598ab5-6cb2-4de1-a6fd-76eeba21b25b,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
ae9df80a-1865-43cb-b7bd-49de5a825e8f,97866cb1-f367-41bf-93a2-6a2209668d59,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
2192ace2-7d5b-4f19-921e-f7427b4b1cff,9581d62c-921b-4662-b8f4-15d3e1891842,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
fb24a348-b652-4ce5-9ce9-e67a94a6df63,aabae1f4-839b-49b5-8876-ec1cf46d7337,1825bc54-30be-445f-a835-14f2ceb81f9d,1,749.0,0,749.0
ffb7f861-2f54-459b-a6ea-545196c385be,aabae1f4-839b-49b5-8876-ec1cf46d7337,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
edb16b13-ab69-4350-99c1-a02baa26e4e5,80f670a6-b109-4049-bedb-459247230eb0,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
0b52bf17-5b34-4f73-ab0a-d2a284c7d414,f9a59297-ecd6-4e7e-97f1-3f4cdfae66fd,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
db17b41d-2453-4409-82a5-b7fd8930b9b7,88bfca08-0841-485e-a16f-04dda52f2a95,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
17bd8d24-8d32-4e0a-bb20-b84516d4d631,729aa94e-a80c-4dea-a4af-9abba382f204,1825bc54-30be-445f-a835-14f2ceb81f9d,1,899.0,0,899.0
f9b58fe9-8800-4123-bfde-093ddd9b88e1,729aa94e-a80c-4dea-a4af-9abba382f204,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
bde85c5a-f995-48a3-93e7-14ac515a1c79,d5f50dc0-b96d-49d5-9ca6-14b40c92434c,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
797ba8fc-ee3e-4e4f-85fc-0a3d81ff977e,b34ba061-557f-4574-b90d-7574c5d8e6d9,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
92404389-4426-4f6c-baa3-62c79ff9a030,fd044b40-de7d-428c-9a9f-c569abae896e,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
9c82f4bc-e1cb-4789-86dc-0eec15af13e3,8e5da7ab-7868-4e57-a284-0d56e8001127,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
20f7a579-a456-4af6-a732-a6836d64819e,7913d8e8-9594-4115-9510-4bb75dc89199,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
058ecfbc-97e3-43b6-9efa-afcbb91ac871,5495c23c-7fa6-4806-a083-e60b0c3e1203,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
16639fc4-7b07-4bb7-b83f-b90d4a0dc409,2e9da84b-5409-481f-b87e-121ec8ba6389,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
215e644f-bd7a-4b40-b9ca-617a26c99417,83b37dd7-653e-48c6-8050-76508a1d18ec,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
0577df27-576a-47c3-9f6f-8e610e035ea6,6cc7fcbf-ab03-42a0-be72-c87a38ce34dd,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
5e713e2c-a21d-4bc0-b0f7-ee7d84bbbb7c,58bea074-026e-42b5-9d6c-248f09ecb348,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
a61bd48f-3122-45de-bf4f-425c64bc01df,4fb139cf-d3a4-49d3-9b13-1680806c34d2,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
56acd7dd-183b-482c-b865-0ea431d34d58,b7a8cd22-9d9d-4d60-8db8-b6d333340b34,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
261ed1ea-ae41-4712-a2d9-de7a19348547,af9a81f7-44d0-44c0-bc0e-7ab65770ff09,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
42f235d0-d3bc-4065-aeb4-6e7cf14a28cc,ab6fc6a6-c471-4169-81b0-cf343e8342f1,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
8d9799a9-3b8b-403f-876e-56c237e9b383,88f65dc7-74fa-4a3a-9b6a-c0e4a276bd6b,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
66be0189-4ed1-4c72-81ca-dfa32ff77080,63b7f759-ffdd-433f-9df9-5ea7fd4eff92,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
6d3d0f88-6e59-4491-b6f9-2bfad215dcd4,01050875-8b07-4e0c-82eb-1cf66d657c71,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
9b19996c-6f38-44bc-bc1f-00e2eba66b7f,e74b55d5-3960-43e2-ac06-31f0ddda2803,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
d5c7e8f2-5934-49bd-9041-03b3f1066b73,2e1fc0be-7c81-4519-90c0-a78f64e154d5,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
c1021fad-0b97-417c-af0f-c40c3c5c57dc,60668ffd-e06f-4a82-be55-b938a9e4ea7b,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
6c81da53-ead8-4b0a-aa60-a9a92a4a9c29,1e8c61c8-f0da-47c8-a2c2-3fd336dfda6d,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
9091afc2-b21e-4639-a389-f9f0262f2f46,43074550-1c95-4057-8f3f-70c6d67d35aa,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
e066c6fd-fd15-4eba-a6ea-a2ab59dbe44f,208789e3-7dcb-4c0e-9d9f-6c347d149a98,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
3ba36bcd-aad6-4b58-9a78-e55316227f11,2ad70d35-2d58-42a8-a001-cc9579b4305c,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
a3ea0c9f-a5ea-41bc-aef1-e9acda0380c5,e6b9781c-b858-491c-8ead-70c3c7aee065,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
6eec861a-02dd-414a-8014-1882a20f6588,e6b9781c-b858-491c-8ead-70c3c7aee065,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
82d0b1a9-dd38-4758-8826-00300dab5cff,ebf309fb-7d10-4519-9297-fead854e42a6,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
0551bfd7-efe2-47dc-9f69-31314af9d169,b2146a90-5b50-417a-96bb-efd352ea718e,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
40f251e6-2018-45d6-ba38-c737c1b8d49a,7045b1a3-06b7-4507-8375-05c3bf04029b,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
c700b22e-e6a8-4bed-aaf7-360a018fa683,d58c530e-b626-41a6-8001-18a2919987ad,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
515a2dd5-0de1-4193-b902-4b71350e8bd8,40136290-fccc-4ace-a27b-8fd8c41bf8d5,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
73c7a442-abce-43b0-9fa4-b3a6f3425fab,08b6d455-3618-47a5-8bf3-695bc1d7f12a,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
8c004b9b-4ab3-4755-b71e-1f0e960c4968,d51ab16e-79c5-416d-87e2-271695686b9f,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
3e22749c-afa3-4c3f-8afd-ad975dd21924,055fdd42-bf29-4556-8cc9-239b50343354,766ecb15-474e-4c19-aef9-12766c006f61,1,899.0,0,899.0
948fe2d3-cbbb-4e92-9154-2e5f46acd1ae,055fdd42-bf29-4556-8cc9-239b50343354,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
d9b295b3-d33d-4e4a-9d73-d9bf010cd2fe,cec8f679-e17b-4aae-a2f0-f21feb8ce53b,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
d435c353-1a7b-4f82-a8c2-458a274b88f7,fe19904e-448f-47ca-8df4-49b0778f9538,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
bf26688a-b10b-420a-a378-d0a64e7854d0,e195e694-036c-4531-91ac-7cf97d34ae52,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
564f56f1-586c-4622-b86f-48f12a2a0b41,55bcfe1c-944a-4ffe-bf76-353e520f977c,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
1fc7e8ca-9db3-4969-879b-1b1308a49364,cf46b0e0-aa8b-467c-ab55-6ec288f776c2,7914c120-c8dc-419f-be35-11287900f7f9,1,899.0,0,899.0
b0ed4921-3286-42f1-9f4b-8c6d8a8b70b6,cf46b0e0-aa8b-467c-ab55-6ec288f776c2,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
d2b6b1c7-2d18-4601-bf2a-09f49e43e149,bdb5426b-781b-4d82-b766-03770864f2b4,23e2fcb4-72d8-467d-894a-05e430b187ef,1,749.0,0,749.0
6d67cb09-3250-456a-9c4a-66deb80ef08e,bdb5426b-781b-4d82-b766-03770864f2b4,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
3296893d-ebbb-44ba-981e-7ba25f3e9e74,7b575827-0ea4-47ea-a271-075849dab408,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
804514c4-9c57-4e35-b86c-14d73ea8a150,bd0ad2bd-097c-4841-96dc-a8ac39f860e2,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
04dc3b97-fe05-4806-875c-8fa216ca59db,e98a1e64-754c-4feb-ad3d-19ccfa04bd99,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
8e42c497-eb29-4b43-8c61-cd1d6e5bebc9,d222814d-1e12-49ec-b2fb-08b14291613a,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
41f7de61-d5ef-4c40-a1d5-da56b6bb2cfb,64bd73e4-7c78-4cda-9be8-89a79fb3fc5e,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
e825398f-c8c9-4e3c-9c95-71362e209600,13173f30-9d2a-432c-beb2-c9d5455c3744,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
203d71ca-435c-4598-8d91-aafc13173f47,fbee164e-e6e7-4782-b4b6-c064d1ad6cc2,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
01a4dd14-9cee-4f6e-9a95-14e3863efd49,173e9684-bdf1-4d99-97dd-0652c8954d53,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
4c83de3a-6b28-4733-aec8-8a4f6b76df0f,5c86e4cb-de7f-4a5d-a98e-b44d26ed6565,93829b43-922f-415a-a1e3-db63ef7ddc76,1,599.0,0,599.0
